A0A0H2V2Y7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V2Z3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V371	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V3A5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V3C6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V3I9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V3M4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V3M9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V3N4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V3P9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V3Q5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V3S2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V3S3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V3V0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V407	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V442	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V488	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V555	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V5C4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2V5L0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VSM9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VSS8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VT45	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VT54	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VT81	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VTA6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VTF9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VTI8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VTK0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VTU0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VTW3	N/A,,N/A,,N/A,,N/A,,N/A
A0A0H2VTY7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VTZ4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VUP7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VUT9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VUW9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VUZ8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VV08	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VV29	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VV39	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VV44	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VV48	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VVB7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VVC0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VVD2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VVG5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VVI1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VVP2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VVS9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VVU1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VW13	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VW22	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VW26	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VW51	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VWL1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VWM2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VX20	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VX23	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VX42	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VX83	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VXB8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VXH5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VXM7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VXW3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VXW8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VXY8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VXZ9	N/A,,N/A,,N/A,,N/A,,N/A
A0A0H2VY02	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VY20	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VY68	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VYF0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VYF7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VYP7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VYQ8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VYU4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VYX6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VZ63	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VZN3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VZP1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VZQ5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VZS4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2VZY7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2W006	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2W0B9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2W0C8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2W0D3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2W0I3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2W0M7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2W0U1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2W120	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
A0A0H2WVE0	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WVJ7	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WVT9	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WVU2	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WVX8	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WW08	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WW42	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WW50	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WW54	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WW67	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WW68	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WW75	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WWC0	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WWE9	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WWF0	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WWF4	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WWN8	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WWP2	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WWR5	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WWV4	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WWV6	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WWV7	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WWY8	N/A,,N/A,,N/A,,N/A,,N/A
A0A0H2WX02	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WX21	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WX37	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WX88	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WXA4	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WXA5	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WXB1	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WXB4	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WXD9	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WXE3	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WXT4	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WXU4	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WY00	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WY40	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WY61	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WYD2	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WYE2	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WYH9	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WYJ9	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WYM6	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WYP2	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WYT5	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WYV4	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WYW1	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WYW9	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZ06	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZ29	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZ39	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZ77	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZ86	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZB1	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZC2	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZF0	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZG1	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZG9	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZJ1	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZL1	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZM0	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZQ6	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZW3	N/A,,N/A,,N/A,,N/A,,N/A
A0A0H2WZX2	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZY6	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2WZZ2	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2X027	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2X029	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2X037	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2X0A1	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2X0B5	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2X0C4	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2X1A6	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2X1G4	NC_002951,,<i>Staphylococcus aureus</i> COL,,   Genome, Circular,,   2809422 bp,, 32.82 % 
A0A0H2YY22	NC_008563,,<i>Escherichia coli</i> APEC O1,,   Genome, Circular,,   5082025 bp,, 50.55 % 
A0A0H2Z6P1	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2Z6X6	N/A,,N/A,,N/A,,N/A,,N/A
A0A0H2Z7B7	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2Z892	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2Z8T0	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2Z968	N/A,,N/A,,N/A,,N/A,,N/A
A0A0H2Z9A9	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2Z9C3	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2Z9M5	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2Z9S0	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2Z9U4	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZA56	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZA93	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZAH9	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZAX4	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZBE7	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZBR4	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZCG9	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZCW9	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZD39	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZDN1	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZE32	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZEH0	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZEZ6	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZF94	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZFZ7	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZGH6	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZGM4	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZGY3	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZHP8	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZHV0	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZI65	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZIH9	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZIW7	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZK24	N/A,,N/A,,N/A,,N/A,,N/A
A0A0H2ZLD8	NC_008533,,<i>Streptococcus pneumoniae</i> D39,,   Genome, Circular,,   2046115 bp,, 39.71 % 
A0A0H2ZLE0	NC_008533,,<i>Streptococcus pneumoniae</i> D39,,   Genome, Circular,,   2046115 bp,, 39.71 % 
A0A0H2ZLH0	NC_008533,,<i>Streptococcus pneumoniae</i> D39,,   Genome, Circular,,   2046115 bp,, 39.71 % 
A0A0H2ZLI5	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZLT2	NC_008533,,<i>Streptococcus pneumoniae</i> D39,,   Genome, Circular,,   2046115 bp,, 39.71 % 
A0A0H2ZLY8	NC_008533,,<i>Streptococcus pneumoniae</i> D39,,   Genome, Circular,,   2046115 bp,, 39.71 % 
A0A0H2ZLZ4	NC_008463,,<i>Pseudomonas aeruginosa</i> UCBPP-PA14,,   Genome, Circular,,   6537648 bp,, 66.29 % 
A0A0H2ZM91	N/A,,N/A,,N/A,,N/A,,N/A
A0A0H2ZMK9	NC_008533,,<i>Streptococcus pneumoniae</i> D39,,   Genome, Circular,,   2046115 bp,, 39.71 % 
A0A0H2ZMP5	N/A,,N/A,,N/A,,N/A,,N/A
A0A0H2ZMS9	NC_008533,,<i>Streptococcus pneumoniae</i> D39,,   Genome, Circular,,   2046115 bp,, 39.71 % 
A0A0H2ZMV7	NC_008533,,<i>Streptococcus pneumoniae</i> D39,,   Genome, Circular,,   2046115 bp,, 39.71 % 
A0A0H2ZN13	NC_008533,,<i>Streptococcus pneumoniae</i> D39,,   Genome, Circular,,   2046115 bp,, 39.71 % 
A0A0H2ZN54	NC_008533,,<i>Streptococcus pneumoniae</i> D39,,   Genome, Circular,,   2046115 bp,, 39.71 % 
A0A0H2ZN64	NC_008533,,<i>Streptococcus pneumoniae</i> D39,,   Genome, Circular,,   2046115 bp,, 39.71 % 
A0A0H2ZN99	NC_008533,,<i>Streptococcus pneumoniae</i> D39,,   Genome, Circular,,   2046115 bp,, 39.71 % 
